2.955167 2.968712 3.141284 2.889257 2.968912 3.076368 2.994039 3.19352 2.994969 2.842764 2.98889 3.066444 3.167323 2.96308 3.096128 2.880178 3.164992 3.021088 3.105349 2.95418
2.955167 2.968712 3.141284 2.889257 2.968912 3.096842 2.994039 3.179316 2.994969 2.851154 2.98889 3.066444 3.167323 2.96308 3.096128 2.880178 3.164992 2.902277 3.105349 2.95418
2.955167 2.968712 3.163733 2.872508 2.968912 3.151317 2.994039 3.179316 2.994969 2.851154 2.996569 3.066444 3.167323 3.05629 3.096128 2.880178 3.164992 2.902277 3.184538 2.95418
2.955167 2.968712 3.163733 2.899589 2.968912 3.151317 3.040937 3.179316 2.994969 2.842704 2.996569 3.07285 3.167323 3.05629 3.096128 2.880178 3.164992 2.968886 3.184538 2.95418
2.955167 3.013426 3.163733 2.899589 2.968912 3.109207 3.040937 3.179316 3.01211 2.842704 3.002246 3.07285 3.167323 3.05629 3.096128 2.880178 3.164992 2.998831 3.184538 2.95418
2.955167 3.013426 3.163733 2.874807 2.968912 3.109207 3.021411 3.176109 3.01211 2.842704 3.002246 3.07285 3.167323 3.05629 3.096128 2.880178 3.164992 2.998831 3.184538 2.95418
2.955167 3.073596 3.163733 2.880686 2.968912 3.109207 3.021411 3.176109 3.01211 2.842704 2.958871 3.153475 3.137733 3.05629 3.096128 2.880178 3.164992 3.014713 3.183401 2.95025
2.955167 3.073596 3.163733 2.880686 2.968912 3.087193 3.021411 3.15142 3.000704 2.876686 2.958871 3.153475 3.137733 3.05629 3.096128 2.880178 3.164992 3.002783 3.179798 2.95025
2.988358 3.073596 3.163733 2.880686 2.968912 3.087193 3.038526 3.15142 3.026006 2.876686 2.997384 3.153475 3.137733 3.05629 3.096128 2.880178 3.164992 3.005359 3.183247 2.95025
2.988358 3.07616 3.194813 2.835579 2.968912 3.113765 3.038526 3.15142 3.026006 2.876686 2.997384 3.163033 3.137733 3.05629 3.096128 2.884194 3.163696 3.005359 3.183247 2.95025
2.988358 3.040519 3.194813 2.835579 2.968912 3.113765 3.033236 3.15142 3.026006 2.876686 2.997384 3.175877 3.137733 3.05629 3.096128 2.843741 3.163696 3.005359 3.183247 2.95025
2.988358 3.040519 3.194813 2.835579 2.968912 3.113765 3.063135 3.191202 3.026006 2.876686 3.040108 3.175877 3.133395 3.05629 3.096128 2.843741 3.163696 3.005359 3.183247 2.936133
2.988358 3.040519 3.187618 2.820631 2.968912 3.042546 3.063135 3.191202 3.026006 2.927211 3.040108 3.175877 3.105145 3.05629 3.091 2.843741 3.163696 3.005359 3.220533 2.936133
2.988358 3.040519 3.187618 2.947099 2.968912 3.014552 3.063135 3.146479 3.026006 2.927211 3.118986 3.175877 3.177604 3.05629 3.091 2.836546 3.163696 3.039632 3.220533 2.936133
2.988358 3.040519 3.1942 2.949119 2.968912 3.014552 3.063135 3.146479 3.026006 2.927211 3.118986 3.175877 3.111285 3.05629 3.091 2.836546 3.163696 3.039632 3.220533 2.936133
2.988358 3.040519 3.132542 2.903498 3.001222 3.014552 3.063135 3.146479 3.026006 2.888132 3.118986 3.175877 3.155503 3.05629 3.091 2.836546 3.163696 3.039632 3.220533 2.947256
2.988358 3.040519 3.132542 2.903498 3.001222 3.014552 3.063135 3.146479 3.026006 2.888132 3.118986 3.137407 3.155503 3.05629 3.091 2.836546 3.183524 3.039632 3.220533 2.947256
2.988561 3.040519 3.132542 2.887813 2.998235 3.014552 3.063135 3.153028 3.026006 2.888132 3.118986 3.137407 3.155503 3.05629 3.091 2.858449 3.031599 3.054155 3.189461 3.016291
2.988561 3.040519 3.132542 2.897033 2.998235 3.014552 3.063135 3.171173 3.026006 2.888132 3.118986 3.137407 3.155503 3.05629 3.148505 2.847345 3.031599 3.054155 3.181593 3.016291
2.988561 3.040519 3.132542 2.897033 2.998235 3.070619 3.063135 3.173141 3.026006 2.888132 3.118986 3.137407 3.155503 3.05629 3.148505 2.82739 3.008874 3.089795 3.181593 3.016291
2.988561 3.040519 3.132542 2.897033 2.998235 3.079228 3.063135 3.173141 3.006562 2.888132 3.118986 3.137407 3.155503 3.05629 3.148505 2.82739 3.008874 3.089795 3.178006 3.016291
2.932467 3.041023 3.132542 2.897033 2.998235 3.079228 3.063135 3.173141 3.006562 2.886402 3.118986 3.149355 3.155503 3.030559 3.175168 2.82739 3.028082 3.089795 3.178006 3.016291
2.939835 3.041023 3.132542 2.897033 3.011868 3.079228 3.063135 3.173141 3.006562 2.84028 3.118986 3.149355 3.155503 3.030559 3.196238 2.82739 3.028082 3.049083 3.178006 3.016291
2.930554 3.041023 3.132542 2.897033 3.011868 3.063059 3.076303 3.173141 3.006562 2.84028 3.118986 3.096967 3.172978 3.030559 3.196238 2.82739 3.028082 3.069328 3.178006 3.016291
2.930554 3.041023 3.132542 2.897033 2.997029 3.063059 3.076303 3.173141 3.006562 2.84028 3.118986 3.096967 3.172978 3.030559 3.194795 2.82739 3.028082 3.069328 3.17788 3.016291
2.912563 3.041023 3.081238 2.897033 2.997029 3.063059 3.076303 3.173141 3.006562 2.84028 3.118986 3.123654 3.195925 3.030559 3.147032 2.82739 3.073192 3.069328 3.17788 3.016291
2.912563 3.028033 3.081238 2.897033 2.979749 3.063059 3.076303 3.167672 3.006562 2.84028 3.118986 3.123654 3.165089 3.030559 3.083193 2.849462 3.073192 3.044061 3.17788 3.086885
2.912563 3.045588 3.080952 2.897033 2.979749 3.063059 3.076303 3.167672 3.006562 2.84028 3.118986 3.123654 3.156787 3.017137 3.104771 2.849462 3.073192 3.044061 3.17788 3.086885
2.912563 3.045588 3.080952 2.871673 2.906539 3.08802 3.076303 3.167672 3.065701 2.84028 3.10189 3.123654 3.094966 3.019784 3.039989 2.849462 3.121104 3.085693 3.17788 3.086885
2.951714 3.045588 3.080952 2.871673 2.906539 3.08802 3.04588 3.167672 3.065701 2.84028 3.10189 3.128722 3.094966 3.019784 3.039989 2.849462 3.094489 3.085693 3.17788 3.086885
2.951714 3.013351 3.080952 2.85514 2.906539 3.08802 3.04588 3.167672 3.073547 2.84028 3.10189 3.115019 3.094966 3.019784 3.039989 2.849462 3.094489 3.085693 3.17788 3.086885
2.951714 3.013351 3.080952 2.85514 2.906539 3.08802 3.04588 3.151947 3.071737 2.906992 3.159312 3.115019 3.094966 3.019319 3.039989 2.849462 3.094489 3.120955 3.17788 3.086885
2.951714 3.013351 3.080952 2.85514 2.912653 3.08802 3.04588 3.210586 3.071737 2.906992 3.167214 3.115019 3.147965 3.019319 3.039989 2.868135 3.094489 3.120955 3.17788 3.086885
2.957474 3.013351 3.080952 2.85514 2.918582 3.08802 3.102306 3.210586 3.071737 2.906992 3.096937 3.134471 3.077769 3.019319 3.039989 2.868135 3.089025 3.120955 3.17788 3.086885
2.957474 3.013351 3.080952 2.85514 2.918582 3.08802 3.102306 3.210586 3.071737 2.906992 3.096937 3.134471 3.077769 3.019319 3.039989 2.868135 3.089025 3.120955 3.17788 3.086885
2.957474 3.013351 3.080952 2.85514 2.918582 3.08802 3.102306 3.210586 3.071737 2.906992 3.096937 3.134471 3.077769 3.019319 3.039989 2.868135 3.089025 3.120955 3.17788 3.086885
2.957474 3.013351 3.06653 2.85514 2.918582 3.08802 3.102306 3.210586 3.071737 2.906992 3.07038 3.134471 3.077769 3.019319 3.039989 2.868135 3.105878 3.120955 3.130304 3.086885
2.939355 2.998675 2.998794 2.85514 2.918582 3.08802 3.063587 3.210586 3.071737 2.906992 3.07038 3.134471 3.077769 3.019319 3.039989 2.868135 3.105878 3.120955 3.130304 3.086885
2.939355 2.998675 2.998794 2.85514 2.918582 3.112109 3.051603 3.210586 3.071103 2.906992 3.07038 3.134471 3.092692 2.979331 3.039989 2.868135 3.105878 3.120955 3.130304 3.069431
2.939355 2.998675 2.966475 2.85514 2.977182 3.147784 3.051603 3.196638 3.069087 2.906992 3.07038 3.134471 3.092692 2.985942 3.039989 2.868135 3.105878 3.091931 3.130304 3.069431
2.939355 3.027448 2.966475 2.85514 2.977182 3.147784 3.097882 3.19146 3.069087 2.906992 3.069499 3.136756 3.112359 2.985942 3.039989 2.868135 3.105878 3.091931 3.130304 3.069431
2.951913 3.027448 2.981746 2.824261 2.977182 3.147784 3.097882 3.19146 3.069087 2.896292 3.093654 3.140017 3.112359 2.985942 3.039989 2.868135 3.098669 3.082796 3.093923 3.028761
2.951913 3.027448 2.981746 2.824261 2.977182 3.155032 3.104307 3.19146 3.069087 2.896292 3.093654 3.140017 3.112359 2.975555 3.039989 2.868135 3.098669 3.082796 3.093923 3.028761
2.968091 3.064987 2.991882 2.866157 2.977182 3.155032 3.104307 3.19146 3.069087 2.896292 3.093654 3.140017 3.112359 2.975555 3.119808 2.868135 3.098669 3.105448 3.093923 3.028761
2.913634 3.064987 2.9815 2.866157 2.977182 3.155032 3.111066 3.19146 3.069087 2.896292 3.093654 3.132529 3.112359 2.975555 3.119808 2.868135 3.098669 3.102527 3.09678 3.041996
2.899162 3.064987 2.9815 2.866157 2.977182 3.177625 3.111066 3.19146 3.069087 3.020602 3.093654 3.132529 3.112359 2.955722 3.119808 2.868135 3.098669 3.102527 3.09678 3.041996
2.899162 3.064987 2.9815 2.888556 2.982436 3.177625 3.111066 3.19146 3.069087 3.020602 3.108068 3.132529 3.112359 2.955722 3.119808 2.868135 3.059738 3.102527 3.09678 3.041996
2.899162 3.064987 2.9815 2.888556 2.982436 3.127151 3.111066 3.194139 3.069087 3.020602 3.108068 3.132529 3.112359 2.940223 3.114683 2.8995 3.059738 3.102527 3.09678 3.041996
2.899162 3.064987 2.985476 2.891357 2.982436 3.127151 3.111066 3.194139 3.064933 3.020602 3.108068 3.132529 3.112359 2.940223 3.114683 2.900167 3.059738 3.093286 3.056851 3.041996
2.899162 3.064987 2.985476 2.859872 2.982436 3.127151 3.121834 3.194139 3.064933 3.020602 3.108068 3.132529 3.112359 2.940223 3.062227 2.909636 3.059738 3.093286 3.056851 3.041996
2.899162 3.064987 2.982303 2.876183 2.982436 2.982458 3.121834 3.183819 3.064933 3.020602 3.108068 3.181631 3.112359 2.940223 3.045648 2.909636 3.059738 3.093286 3.056851 3.041996
2.899162 3.064987 2.97287 2.876183 3.01711 2.982458 3.121834 3.183819 3.064933 3.020602 3.12385 3.205927 3.070613 2.925443 3.045648 2.909636 3.059738 3.046144 3.056851 3.041996
2.899162 3.064987 2.97287 2.883927 3.01711 2.982458 3.121834 3.183819 3.064933 3.020602 3.12385 3.115754 3.080313 2.925443 3.045648 2.909636 3.059738 3.046144 3.056851 3.041996
2.902257 3.064987 2.964629 2.883927 3.01711 2.982458 3.121834 3.190427 3.079647 3.020602 3.12385 3.115754 3.080313 2.990348 3.045648 2.907062 3.059738 3.046144 3.056851 3.041996
2.902257 3.064987 2.940471 2.883927 3.01711 2.982458 3.121834 3.098666 3.115954 3.024018 3.12385 3.115754 3.080313 2.990348 3.045648 2.907062 3.059738 3.046144 3.056851 3.041996
2.902257 3.064987 2.940471 2.883927 3.01711 2.982458 3.124799 3.098666 3.115954 3.024018 3.100507 3.110963 3.080313 2.990348 3.045648 2.907062 3.059738 3.046144 3.056851 3.068204
2.900616 3.064987 2.940471 2.883927 3.01711 2.999397 3.106322 3.098666 3.115954 3.024018 3.100507 3.110963 3.080313 2.990348 3.045648 2.907434 3.059738 3.046144 3.046108 3.076527
2.900616 3.064987 2.949635 2.931798 3.01711 2.999397 3.106322 3.098666 3.115954 3.024018 3.125907 3.110963 3.080313 3.038753 3.045648 2.907434 3.048272 3.046144 3.046108 3.076527
2.900616 3.064987 2.946096 2.931798 3.01711 2.996646 3.106322 3.098666 3.115954 3.024018 3.125907 3.110963 3.080313 3.038753 3.001634 2.907434 3.048272 3.056949 3.046108 3.109199
2.900616 3.060678 3.054453 2.931798 3.01711 2.996646 3.106322 3.098666 3.115954 3.024018 3.125907 3.110963 3.080313 3.038753 3.001634 2.907434 3.048272 3.056949 3.046108 3.109199
2.900616 3.060678 3.054453 2.931798 3.01711 2.996646 3.104324 3.098666 3.115954 3.024018 3.125907 3.110963 3.080313 3.038753 3.001634 2.907434 3.027783 3.056949 3.088147 3.109199
2.900616 3.060678 2.998506 2.931798 3.01711 2.996646 3.104324 3.098666 3.115954 3.023939 3.04884 3.110963 3.080313 3.038753 3.001634 2.907434 3.027188 3.056949 3.088147 3.109199
2.917848 3.060678 2.998506 2.931798 3.01711 2.996646 3.104324 3.098666 3.115954 3.011701 3.059745 3.110963 3.080313 3.021162 3.001634 2.907434 3.027188 3.056949 3.088147 3.109199
2.927973 3.060678 2.998506 2.931798 3.01711 2.996646 3.104324 3.098666 3.155698 3.011701 3.059745 3.110963 3.098063 3.021162 3.001634 2.907434 3.027188 3.056949 3.153814 3.109199
2.927973 3.060678 2.998506 2.931798 3.01711 2.990581 3.104324 3.098666 3.157777 3.069014 3.059745 3.110963 3.057279 3.021162 3.001634 2.907434 3.027188 3.097587 3.153814 3.109199
2.927973 3.060058 2.963058 2.955649 3.01711 2.990581 3.104324 3.130203 3.157777 3.069014 3.059745 3.110963 3.057279 3.021162 3.001634 2.899812 2.974514 3.097587 3.153814 3.109199
2.927973 3.060058 2.941044 2.955649 3.01711 2.990581 3.104324 3.130203 3.176077 3.069014 3.059745 3.110963 3.085593 3.060553 3.001634 2.888578 2.974514 3.097587 3.153814 3.109199
2.927973 3.048542 2.941044 2.955649 3.01711 2.990581 3.098532 3.130203 3.129317 2.991824 3.059745 3.165794 3.085593 3.060553 2.963511 2.888578 2.974514 2.942985 3.153814 3.109199
2.885028 3.048542 2.963459 2.988874 3.021845 2.990581 3.098532 3.130203 3.129317 2.991824 3.049808 3.145522 3.085593 3.060553 2.963511 2.919199 2.98132 2.887239 3.140597 3.109199
2.885028 3.048542 3.05391 2.961532 3.021845 2.990581 3.098532 3.132535 3.091981 3.033981 3.077518 3.145522 3.085593 3.060553 2.963511 2.919199 2.98132 2.887239 3.140597 3.098206
2.873491 3.048542 3.05391 2.977551 3.021845 3.020528 3.098532 3.132535 3.091981 3.033981 3.077518 3.145522 3.085593 3.060553 2.963511 2.919199 2.971142 2.892491 3.140597 3.098206
2.873491 3.048542 3.05391 2.977551 3.021845 3.020528 3.098532 3.132535 3.023356 3.033981 3.121007 3.145522 3.085593 3.060553 2.963511 2.952045 2.99468 2.892491 3.140597 3.098206
2.873491 3.048542 3.05391 2.977551 3.04176 3.020528 3.113895 3.132535 3.023356 3.033981 3.121007 3.136077 3.085593 3.060553 2.963511 2.9731 2.953591 2.892491 3.099389 3.098206
2.873491 3.033261 3.133385 2.998357 3.102414 3.020528 3.113895 3.132535 3.023356 3.033981 3.078199 3.136077 3.085593 3.071783 2.963511 2.985229 3.017103 2.892491 3.099389 3.098206
2.869065 3.033261 3.133385 2.998357 3.102414 3.020528 3.113895 3.132535 3.023356 3.033981 3.078199 3.126854 3.087686 3.071783 2.963511 2.952991 3.017103 2.892491 3.099389 3.098206
2.869065 3.044073 3.133385 2.998357 3.102414 3.020528 3.138883 3.121316 3.023356 3.033981 3.078199 3.126854 3.087686 3.073717 2.963511 2.952991 2.97517 2.892491 3.061008 3.084534
2.869065 3.044073 3.133385 2.998357 3.103457 3.020528 3.144671 3.107955 3.016849 3.033981 3.050409 3.096566 3.087686 3.073717 2.963511 2.967661 2.97517 2.892491 3.061008 3.017443
2.870698 3.044073 3.133385 2.998357 3.103457 3.085078 3.144671 3.107955 3.049303 3.033981 3.050409 3.096566 3.087686 3.073717 2.963511 2.967661 2.97517 2.892491 3.061008 3.017443
2.870698 3.068545 3.133385 3.00391 3.103457 3.085078 3.144671 3.107955 3.049303 3.033981 3.036116 2.974321 3.087686 3.071442 2.963511 2.967661 2.97517 2.932757 3.061008 3.017443
2.870698 3.068545 3.186804 3.00391 3.103457 3.083188 3.144671 3.026009 3.049303 3.033981 3.036116 2.974321 3.082 3.071442 2.963511 2.970554 2.99373 2.932757 3.061008 3.006185
2.870698 3.068545 3.201111 3.00391 3.103457 3.083188 3.144671 3.026009 3.049303 3.033981 3.036116 2.974321 3.082 3.09945 2.963511 2.910995 2.99373 2.915466 3.061008 3.006185
2.870698 3.068545 3.232286 3.00391 3.103457 3.083188 3.144671 3.026009 3.049303 3.033981 3.036116 2.974321 3.082 3.127318 2.933341 2.910995 2.982793 2.869993 3.061008 3.006185
2.870698 3.007382 3.232286 3.00391 3.090946 3.083188 3.144671 3.026009 3.049303 3.003016 3.036116 2.974321 3.082 3.127318 2.933341 2.910995 2.982793 2.869993 3.056574 3.006185
2.870698 3.007382 3.232286 3.00391 3.090946 3.080811 3.144671 3.026009 3.049303 3.003016 3.036116 2.974321 3.082 3.119615 2.933341 2.910995 2.982793 2.869993 3.056574 3.006185
2.870698 3.052009 3.232286 3.004585 3.090946 3.080811 3.144671 3.026009 3.049303 3.003016 3.036116 2.974321 3.101193 3.119615 2.933341 2.910995 2.982793 2.869993 3.033305 3.007384
2.870698 3.052009 3.236675 3.004585 3.090946 3.104223 3.100584 3.026009 3.049303 3.003016 3.036116 2.974321 3.101193 3.119615 2.933341 2.910995 2.982793 2.869744 3.033305 3.007384
2.870698 3.052009 3.236675 2.960069 3.090946 3.104223 3.100584 3.026009 3.049303 3.029887 3.00624 2.974321 3.080909 3.119615 2.885306 2.910995 2.982793 2.869744 3.033305 3.009666
2.870698 3.052009 3.236675 2.919503 3.090946 3.132694 3.073644 3.010519 3.049303 3.081365 3.00624 2.940128 3.080909 3.119615 2.885306 2.910995 3.029399 2.869744 3.033305 2.995401
2.870698 3.068659 3.236675 2.943591 3.090946 3.132694 3.073644 3.022709 3.055149 3.081365 3.00624 2.940128 3.080909 3.119615 2.885306 2.910995 3.041305 2.869744 3.033305 2.990533
2.870698 3.068659 3.236675 2.943591 3.090946 3.109036 3.073644 3.022709 3.055149 3.081365 3.00624 2.940128 3.080909 3.119615 2.885306 2.910995 3.020484 2.869744 3.033305 2.992929
2.870698 3.068659 3.186865 2.943591 3.107045 3.109036 3.073644 3.022709 3.055149 3.081365 3.00624 2.940128 3.077521 3.036999 2.899484 2.910995 3.020484 2.869744 3.094801 2.992929
2.870698 3.068659 3.186865 2.922822 3.107045 3.109036 3.073644 3.022709 3.055149 3.081365 3.017324 2.940128 3.077521 3.050498 2.924251 2.910995 3.020484 2.869744 3.093043 2.992929
2.870698 3.039757 3.247813 2.918924 3.107045 3.109036 3.073644 3.022709 3.055149 3.081365 3.017324 2.940128 3.023501 3.050498 2.924251 2.910995 2.985905 2.869744 3.078474 2.98421
2.907999 2.970271 3.247813 2.918924 3.107045 3.089481 3.073644 3.022709 3.055149 3.081365 3.017324 2.882068 3.023501 3.050498 2.954596 2.922577 2.985905 2.869744 3.078474 2.98421
2.907999 2.970271 3.225455 2.918924 3.107045 2.996898 3.114825 3.022709 3.055149 3.081621 3.017324 2.900334 3.023501 3.050498 3.004974 2.922577 3.005217 2.869744 3.078474 2.990239
2.907999 2.970271 3.225455 2.897115 3.107045 2.990485 3.109385 3.022709 3.055149 3.081621 3.017324 2.900334 3.023501 3.050498 3.004974 2.922577 3.005217 2.86214 3.078474 3.000238
2.895731 2.971682 3.245114 2.897115 3.107045 2.990485 3.109385 3.022709 3.055149 3.081621 3.017324 2.895157 3.023501 3.050498 3.004974 2.922577 2.95216 2.86214 3.003111 3.000238
2.895731 2.971682 3.245114 2.897115 3.027562 2.98091 3.109385 3.022709 3.055149 3.081621 3.017324 2.895157 3.019018 3.050498 2.999687 2.922577 2.95216 2.890373 3.003111 3.000238
2.895731 2.971682 3.245114 2.897115 3.017074 2.98091 3.097662 3.022709 3.032963 3.003498 2.994379 2.895157 3.007967 3.050498 3.01045 2.922577 2.95216 2.893656 3.003111 3.000238
2.894845 2.971682 3.245114 2.905553 3.129213 2.98091 3.097662 3.038086 3.032963 3.016443 2.975676 2.895157 3.007967 3.059891 3.01045 2.922577 3.038969 2.899762 3.003111 3.000238
2.894845 3.011432 3.245114 2.905553 3.0929 2.98091 3.097662 3.038086 3.053166 3.016443 2.938103 2.895157 3.007967 3.101957 3.01045 2.922577 3.038969 2.899762 3.003111 3.000238
2.902982 3.011432 3.246842 2.905553 3.0929 2.98091 3.097662 3.038086 3.10282 3.016443 2.938103 2.895157 3.007967 3.101957 3.01045 2.910954 3.038969 2.899762 3.003111 3.000238
2.901548 3.011432 3.246842 2.920128 3.0929 2.993647 3.097662 3.038086 3.10282 3.016443 2.938103 2.895157 3.007967 3.101957 3.01045 2.910954 3.038969 2.899762 3.005717 3.000238
2.901548 3.072022 3.246842 2.916517 3.0929 2.993647 3.097662 3.038086 3.10282 3.016443 2.938103 2.895157 2.978365 3.101957 3.01045 2.910954 3.038969 2.867943 3.005717 2.961494
2.901548 2.974653 3.246842 2.918711 3.0929 2.993647 3.0559 3.046881 3.10282 3.016443 2.891288 2.895157 2.978365 3.101957 3.01045 2.910954 3.038969 2.867943 3.005717 2.961494
2.901548 2.974653 3.246842 2.918711 3.0929 3.003155 3.0559 3.046881 3.10282 3.049033 2.891288 2.895157 2.978365 3.101957 3.027321 2.910954 3.038969 2.867943 3.005717 2.961494
2.901548 2.974653 3.223988 2.918711 3.0929 2.983909 3.0559 3.046881 3.10282 3.049033 2.891288 2.895157 2.978365 3.115235 3.027321 2.908144 3.038969 2.867943 3.005717 2.961494
2.901548 2.974653 3.223988 2.933633 2.985438 2.983909 3.0559 3.046881 3.10282 3.049033 2.891288 2.895157 3.044925 3.002294 3.027321 2.908144 3.038969 2.94233 3.005717 2.961494
2.901548 2.974653 3.221506 2.933633 2.914025 2.998461 3.0559 3.046881 3.10282 3.031385 2.891288 2.895157 3.044925 3.002294 3.027321 2.908144 3.038969 2.989751 3.005717 2.961494
2.901548 2.974653 3.221506 2.933633 2.914025 3.019711 3.073563 3.046881 3.10282 2.985491 2.919551 2.895157 3.044925 3.052435 3.027321 2.902874 3.038969 2.989751 2.98599 2.961494
2.901548 2.974653 3.237475 2.933633 2.914025 3.019711 3.073563 3.046881 3.129881 2.91793 2.919551 2.895157 3.044925 3.052435 3.087319 2.902874 3.023723 2.989751 2.98599 2.961494
2.911273 2.974653 3.237475 2.93623 2.914025 3.019711 2.983497 3.046881 3.129881 2.916359 2.919551 2.904296 3.044925 3.052435 3.087319 2.902874 3.023723 2.989751 2.98599 2.961494
2.95244 2.974653 3.237475 2.93623 2.914025 3.019711 2.983497 3.075848 3.129881 2.915776 2.919551 2.904296 3.044925 3.052435 3.057721 2.902874 3.023723 2.989751 2.98599 2.961494
2.952124 2.974653 3.237475 2.939878 2.906159 3.019711 2.960281 3.075848 3.129881 2.953154 2.919551 2.904296 3.044925 3.052435 3.058531 2.902874 3.007213 2.989751 2.98599 2.966852
