196 50.19136 3.498096 49.675374 1.632841 0 0.161768 2.342532 0 0.002212 6.51E-004 0.055306 1.998096
197 50.448094 3.479881 49.658464 1.623152 0 0.161733 2.342473 0 0.002224 6.51E-004 0.055301 1.979881
198 49.868552 3.460251 49.64145 1.613462 0 0.161698 2.342412 0 0.002236 6.51E-004 0.055296 1.960251
199 49.848388 3.442036 49.624347 1.60378 0 0.161662 2.342352 0 0.002249 6.51E-004 0.055291 1.942036
200 49.918783 3.423362 49.607138 1.594096 0 0.161626 2.34229 0 0.002261 6.51E-004 0.055286 1.923362
201 50.388861 3.403442 49.589855 1.584429 0 0.16159 2.342228 0 0.002274 6.51E-004 0.055281 1.903442
202 50.210264 3.385351 49.572463 1.57476 0 0.161553 2.342165 0 0.002287 6.51E-004 0.055276 1.885351
203 49.823903 3.36934 49.554962 1.56509 0 0.161516 2.342102 0 0.0023 6.51E-004 0.05527 1.86934
204 50.029506 3.354368 49.537384 1.555437 0 0.161478 2.342037 0 0.002313 6.51E-004 0.055265 1.854368
205 49.805899 3.340935 49.519693 1.545782 0 0.16144 2.341972 0 0.002326 6.51E-004 0.05526 1.840935
206 49.732984 3.326795 49.501907 1.536135 0 0.161402 2.341907 0 0.00234 6.51E-004 0.055254 1.826795
207 49.869092 3.313279 49.484023 1.526497 0 0.161363 2.34184 0 0.002353 6.51E-004 0.055249 1.813279
208 49.52684 3.29656 49.466024 1.516856 0 0.161324 2.341773 0 0.002367 6.51E-004 0.055243 1.79656
209 50.066414 3.27926 49.447943 1.507234 0 0.161284 2.341705 0 0.002381 6.51E-004 0.055238 1.77926
210 50.134648 3.262167 49.429743 1.49761 0 0.161244 2.341636 0 0.002395 6.51E-004 0.055232 1.762167
211 50.028606 3.247778 49.411423 1.487984 0 0.161203 2.341566 0 0.002409 6.51E-004 0.055226 1.747778
212 49.962532 3.236549 49.393019 1.478377 0 0.161162 2.341495 0 0.002424 6.51E-004 0.055221 1.736549
213 49.95317 3.224031 49.374491 1.468767 0 0.161121 2.341424 0 0.002438 6.51E-004 0.055215 1.724031
214 50.036887 3.209808 49.355858 1.459167 0 0.161079 2.341351 0 0.002453 6.51E-004 0.055209 1.709808
215 49.983956 3.193339 49.3371 1.449565 0 0.161036 2.341278 0 0.002468 6.51E-004 0.055203 1.693339
216 49.707958 3.177411 49.318252 1.43998 0 0.160993 2.341204 0 0.002483 6.51E-004 0.055197 1.677411
217 49.739825 3.160859 49.299276 1.430395 0 0.160949 2.341129 0 0.002498 6.51E-004 0.05519 1.660859
218 49.604617 3.14755 49.280188 1.420818 0 0.160905 2.341053 0 0.002513 6.51E-004 0.055184 1.64755
219 49.375789 3.131913 49.260969 1.41124 0 0.160861 2.340976 0 0.002529 6.51E-004 0.055178 1.631913
220 49.366427 3.118106 49.241656 1.401681 0 0.160816 2.340898 0 0.002544 6.51E-004 0.055172 1.618106
221 49.177567 3.10093 49.222208 1.39212 0 0.16077 2.340819 0 0.00256 6.51E-004 0.055165 1.60093
222 49.871973 3.085792 49.202643 1.382568 0 0.160724 2.340739 0 0.002576 6.51E-004 0.055159 1.585792
223 49.00149 3.071652 49.18296 1.373024 0 0.160677 2.340658 0 0.002593 6.51E-004 0.055152 1.571652
224 49.061623 3.058136 49.163138 1.36348 0 0.160629 2.340576 0 0.002609 6.51E-004 0.055145 1.558136
225 49.14354 3.04541 49.143194 1.353945 0 0.160581 2.340493 0 0.002626 6.51E-004 0.055138 1.54541
226 49.14192 3.032518 49.123128 1.344418 0 0.160533 2.340409 0 0.002643 6.51E-004 0.055131 1.532518
227 49.542324 3.02 49.102937 1.3349 0 0.160484 2.340324 0 0.00266 6.51E-004 0.055124 1.52
228 49.349683 3.007898 49.08262 1.325392 0 0.160434 2.340237 0 0.002677 6.51E-004 0.055117 1.507898
229 49.766831 2.995796 49.062155 1.315882 0 0.160383 2.34015 0 0.002695 6.51E-004 0.05511 1.495796
230 49.711559 2.981947 49.04156 1.306382 0 0.160332 2.340061 0 0.002712 6.51E-004 0.055103 1.481947
231 49.408916 2.96868 49.020834 1.296891 0 0.160281 2.339971 0 0.00273 6.51E-004 0.055096 1.46868
232 49.57419 2.956037 48.999975 1.287409 0 0.160228 2.33988 0 0.002749 6.51E-004 0.055088 1.456037
233 49.180988 2.941191 48.97896 1.277927 0 0.160175 2.339788 0 0.002767 6.51E-004 0.055081 1.441191
234 48.982226 2.927051 48.957809 1.268454 0 0.160121 2.339694 0 0.002786 6.51E-004 0.055073 1.427051
235 49.091689 2.912869 48.936519 1.258991 0 0.160067 2.339599 0 0.002805 6.51E-004 0.055065 1.412869
236 49.470309 2.899727 48.915088 1.249537 0 0.160012 2.339503 0 0.002824 6.51E-004 0.055057 1.399727
237 49.305394 2.887417 48.893516 1.240092 0 0.159956 2.339406 0 0.002843 6.51E-004 0.055049 1.387417
238 49.452665 2.874525 48.871777 1.230648 0 0.159899 2.339307 0 0.002863 6.51E-004 0.055041 1.374525
239 49.272807 2.860801 48.849914 1.221223 0 0.159842 2.339206 0 0.002883 6.51E-004 0.055033 1.360801
240 49.355624 2.846702 48.82788 1.211797 0 0.159784 2.339105 0 0.002903 6.51E-004 0.055025 1.346702
