6156,27.8992408516,2.45345
6157,28.3546687783,2.45378
6158,28.3422557991,2.45391
6159,27.8829755685,2.45385
6160,28.1447182162,2.45331
6161,28.3294147862,2.45226
6162,28.6012162274,2.45207
6163,28.3133635199,2.45188
6164,28.1423640305,2.4516
6165,28.2166278889,2.45121
6166,28.539793382,2.45117
6167,28.4259364003,2.45096
6168,28.5350850106,2.45089
6169,28.6793323897,2.45059
6170,28.4090290666,2.45034
6171,28.3272746173,2.45052
6172,27.9700804398,2.45087
6173,27.9640879671,2.45096
6174,27.8540832893,2.45138
6175,28.0231566268,2.45218
6176,28.2737703966,2.45232
6177,28.592869569,2.45196
6178,28.5220299808,2.45193
6179,28.3428978498,2.45192
6180,27.6644643311,2.45175
6181,28.1126156838,2.45132
6182,28.1196782409,2.45117
6183,28.0608235982,2.45071
6184,28.1314491695,2.45034
6185,28.0751627293,2.45015
6186,27.9578814775,2.45
6187,27.6304356467,2.45042
6188,28.0901439111,2.4507
6189,28.2393136785,2.45048
6190,28.3953319861,2.45081
6191,28.4939937691,2.45092
6192,27.9809953008,2.45078
6193,28.0257248294,2.45083
6194,28.5759622352,2.45058
6195,28.7715736662,2.45043
6196,28.6973098078,2.45009
6197,28.2189820746,2.44999
6198,27.9936222969,2.4502
6199,28.1363715578,2.45021
6200,28.4749462665,2.44997
6201,28.311437368,2.45003
6202,28.3604472342,2.44998
6203,28.3381894784,2.4498
6204,28.2904637135,2.45024
6205,28.4257223835,2.45067
6206,28.4871452288,2.45076
6207,28.2119195175,2.4512
6208,28.3946899354,2.45173
6209,28.377140551,2.45187
6210,28.2485164044,2.45189
6211,28.0858635735,2.4519
6212,27.6407084571,2.4518
6213,28.1697581915,2.45186
6214,28.4770864353,2.45187
6215,28.6791183728,2.45179
6216,28.4916395834,2.45193
6217,28.5284504872,2.45218
6218,28.6063526326,2.45227
6219,28.4402755315,2.45233
6220,28.3339091407,2.45227
6221,28.7095087701,2.45208
6222,28.6268982534,2.45179
6223,28.6012162274,2.45163
6224,28.5220299808,2.45165
6225,28.5883752144,2.45177
6226,28.8002519285,2.45198
6227,28.4201579445,2.45172
6228,28.3925497666,2.45172
6229,28.7822745103,2.45176
6230,28.5245981833,2.45172
6231,28.6729118832,2.45174
6232,28.1318772033,2.45175
6233,28.3375474277,2.4519
6234,28.039207893,2.45209
6235,28.2087092642,2.45221
6236,28.4526885107,2.4523
6237,28.3822769562,2.45223
6238,28.7638690584,2.45218
6239,28.8329965116,2.4518
6240,28.3514585251,2.45171
6241,28.3236363303,2.45158
6242,28.4931377016,2.45157
6243,28.4182317926,2.45129
6244,28.6219758651,2.45111
6245,28.4225121302,2.45086
6246,28.3060869459,2.45052
6247,28.3450380186,2.45062
6248,28.0167361203,2.45096
6249,28.3052308784,2.45129
6250,28.2964561862,2.45123
6251,28.1453602669,2.45106
6252,28.3927637835,2.45074
6253,28.581954708,2.45039
6254,28.6675614611,2.45039
6255,28.4344970757,2.45018
6256,28.5068347821,2.44983
6257,28.665849326,2.44984
6258,28.6429495196,2.4496
6259,28.5920135015,2.44963
6260,28.753596248,2.44991
6261,28.5487820911,2.45001
6262,28.6600708702,2.45012
6263,28.7863408311,2.45025
6264,28.6600708702,2.44988
6265,28.5436456859,2.44967
6266,28.3262045329,2.44989
6267,28.3137915537,2.44994
6268,28.3538127108,2.45008
6269,28.5308046729,2.45022
6270,28.4428437341,2.45021
6271,28.2562210122,2.45024
6272,28.1370136085,2.4504
6273,27.9144360503,2.45048
6274,28.4496922743,2.4509
6275,28.4304307549,2.45089
6276,28.7720016999,2.45054
6277,28.6667053936,2.4499
6278,28.3876273783,2.44939
6279,28.3660116731,2.4489
6280,28.6155553586,2.44877
6281,28.2296829187,2.44865
6282,28.3812068718,2.44884
6283,28.4062468471,2.44872
6284,28.4933517184,2.44844
6285,28.4184458094,2.44852
6286,28.225616598,2.44882
6287,28.4514044094,2.44891
6288,28.5316607405,2.44918
6289,28.4912115496,2.44948
6290,28.5706118132,2.44952
6291,28.4817948068,2.44931
6292,28.395546003,2.44906
6293,28.5355130444,2.44912
6294,28.6429495196,2.44855
6295,28.6206917638,2.44772
6296,28.8263619882,2.44755
6297,28.7257740532,2.44776
6298,28.6076367339,2.44771
6299,28.6829706767,2.44809
6300,28.7242759351,2.44879
6301,28.6271122702,2.44893
6302,28.7379730156,2.44887
6303,28.3750003822,2.449
6304,28.4308587886,2.44887
6305,28.8809362933,2.44854
6306,29.0395228035,2.4481
6307,28.9173191634,2.44806
6308,28.5977919573,2.44822
6309,28.6836127273,2.44825
6310,28.7666512779,2.44858
6311,28.5984340079,2.44862
6312,28.6940995546,2.44857
6313,28.1622676006,2.44862
6314,28.223690446,2.44862
6315,28.5744641171,2.44842
6316,28.9759597893,2.44845
6317,28.9348685478,2.44842
6318,28.8762279219,2.44819
6319,28.6324626923,2.44823
6320,28.5633352391,2.44822
6321,28.9143229271,2.44844
6322,28.8869287661,2.44839
6323,28.8216536168,2.44796
6324,28.8432693219,2.448
6325,28.6228319326,2.44813
6326,28.8477636765,2.44857
6327,29.002069849,2.44922
6328,29.0583562892,2.4498
6329,28.4976320561,2.44974
6330,28.5036245288,2.44929
6331,28.4231541809,2.4486
6332,28.5186057106,2.44812
6333,28.9036220829,2.44824
6334,28.8509739297,2.44832
6335,28.8721616011,2.44808
6336,29.0266817906,2.44845
6337,28.6198356962,2.4487
6338,28.6673474442,2.44862
6339,28.9442852907,2.44881
6340,28.8529000817,2.44876
6341,29.0296780269,2.44858
6342,28.9113266907,2.44843
6343,29.0705552516,2.44837
6344,29.1961831618,2.44874
6345,28.7533822311,2.44905
6346,28.6444476378,2.44937
6347,28.8454094908,2.44976
6348,28.7818464766,2.44969
6349,28.7369029312,2.44951
6350,29.1914747904,2.44931
6351,28.9680411647,2.44922
6352,28.6799744403,2.44912
6353,28.773713835,2.44879
6354,28.740755235,2.44855
6355,28.2900356797,2.44842
6356,28.1909458629,2.44822
6357,28.4980600899,2.4487
6358,28.949207679,2.4492
6359,28.7705035818,2.44939
6360,28.6375990975,2.44928
6361,28.8663831453,2.44905
6362,28.9201013829,2.44862
6363,29.0940971087,2.44825
6364,28.9626907426,2.44802
6365,28.7159292766,2.44858
6366,28.7082246689,2.44878
6367,28.8820063777,2.44859
6368,28.7640830753,2.44874
6369,28.7981117597,2.44877
6370,28.9468534933,2.44888
6371,28.7163573104,2.44912
6372,28.6555765157,2.44908
6373,28.8785821076,2.44898
6374,29.1197791346,2.44862
6375,28.7739278519,2.44838
6376,28.6500120767,2.44837
6377,28.5552025976,2.4485
6378,28.8490477778,2.44876
6379,28.9915830218,2.44881
6380,28.9359386322,2.44814
6381,28.803034148,2.44791
6382,28.5678295937,2.44816
6383,28.4310728055,2.44843
6384,28.4770864353,2.44892
6385,28.605710582,2.44932
6386,28.6144852742,2.44969
6387,28.6799744403,2.44958
6388,28.3996123237,2.44932
6389,28.7916912532,2.44937
6390,28.9192453154,2.44901
6391,28.8451954739,2.4485
6392,29.0014277984,2.44814
6393,28.7206376481,2.44786
6394,28.7041583481,2.4478
6395,28.572751982,2.44798
6396,28.600146143,2.44833
6397,28.7831305779,2.4486
6398,28.9213854842,2.44879
6399,28.7927613376,2.44895
6400,28.3968301043,2.44899
6401,28.6236880001,2.44907
6402,28.5477120067,2.44917
6403,28.4180177757,2.44896
6404,28.8351366804,2.44917
6405,28.8173732791,2.44923
6406,28.6487279754,2.4491
6407,28.9220275348,2.44904
6408,28.654934465,2.44874
6409,28.9449273413,2.44876
6410,29.0928130074,2.44875
6411,28.9757457724,2.44839
6412,28.9372227335,2.44821
6413,28.8374908661,2.44793
6414,28.5391513314,2.4477
6415,28.7362608805,2.44755
6416,28.9474955439,2.44712
6417,28.9130388258,2.4471
6418,28.9793840595,2.44726
6419,28.7161432935,2.44758
6420,28.9183892478,2.448
6421,28.8454094908,2.44835
6422,28.9025519985,2.44822
6423,29.0979494126,2.44763
6424,28.9659009958,2.44648
6425,28.6784763221,2.44539
6426,28.8901390193,2.4447
6427,28.5678295937,2.44506
6428,29.1420368904,2.44617
6429,29.4258232771,2.44673
6430,29.2160867319,2.4473
6431,29.2672367669,2.4472
6432,29.1591582411,2.44687
6433,28.8862867154,2.44687
6434,28.8740877531,2.44655
6435,28.342469816,2.44656
6436,28.7525261636,2.44701
6437,28.6018582781,2.44685
6438,28.7488878766,2.44639
6439,28.9776719244,2.44629
6440,28.8385609505,2.4461
6441,28.9004118297,2.44629
6442,29.1120745268,2.44623
6443,29.2747273578,2.44643
6444,29.21416058,2.44612
6445,29.2107363098,2.44535
6446,29.122775371,2.44473
6447,29.1760655748,2.44422
6448,29.1043699191,2.44409
6449,29.0883186528,2.44436
6450,28.9408610205,2.4444
6451,29.0654188464,2.44476
6452,29.2002494826,2.44574
6453,29.1110044424,2.44666
6454,29.1822720644,2.44746
6455,29.0429470737,2.44778
6456,29.0799719944,2.44798
6457,29.3380763552,2.44797
6458,29.4504352187,2.44788
6459,29.106296071,2.44757
6460,28.8725896349,2.44725
6461,28.8794381752,2.44681
6462,28.6525802793,2.44649
6463,28.9012678972,2.44595
6464,28.9770298737,2.44613
6465,29.0382387022,2.44655
6466,29.2950589617,2.44702
6467,29.4074178252,2.44753
6468,29.5499530692,2.44748
6469,29.3451389123,2.44706
6470,29.1527377346,2.44656
6471,28.9969334439,2.4458
6472,29.259746176,2.44567
6473,29.2150166475,2.44517
6474,28.7140031247,2.44511
6475,29.0647767957,2.44554
6476,29.3504893344,2.44606
6477,29.2400566228,2.44587
6478,29.1304799788,2.44626
6479,29.1938289761,2.44654
6480,29.0906728386,2.44668
6481,28.8062444012,2.44659
6482,29.1471732956,2.44615
6483,29.031390162,2.44632
6484,29.1071521385,2.44645
6485,29.1174249489,2.4465
6486,29.0754776399,2.44685
6487,29.3669686343,2.44748
6488,29.378525546,2.44756
6489,29.1874084696,2.4478
6490,29.5940405471,2.44797
6491,29.4307456654,2.44752
6492,29.2830740163,2.44666
6493,29.1587302073,2.44577
6494,29.3019075019,2.44469
6495,29.3427847266,2.44401
6496,29.3014794682,2.44387
6497,29.1989653813,2.44441
6498,29.3468510474,2.44468
6499,29.3395744733,2.44487
6500,29.1841982164,2.44507
6501,29.2479752475,2.44502
6502,29.3971450148,2.44478
6503,29.5261971952,2.44457
6504,29.5989629354,2.44437
6505,29.6214347081,2.444
6506,29.5801294497,2.44392
6507,29.4855339875,2.44381
6508,29.3614041954,2.44348
6509,29.2659526656,2.44307
6510,29.2293557787,2.44301
6511,29.1285538268,2.44296
6512,29.2571779734,2.44285
6513,29.3601200941,2.44284
6514,29.5687865549,2.44278
6515,28.991154988,2.44266
6516,29.0553600529,2.44265
6517,28.848619744,2.44272
6518,29.0367405841,2.443
6519,29.5636501497,2.44343
6520,29.088104636,2.44325
6521,28.9864466166,2.44285
6522,29.1424649242,2.4424
6523,29.3618322292,2.44189
6524,29.4003552681,2.44167
6525,29.5921143951,2.44196
6526,29.5591557952,2.4427
6527,29.2740853072,2.44348
6528,29.4955927809,2.44394
6529,29.6738688444,2.44386
6530,29.2873543539,2.44347
6531,29.5351859043,2.44295
6532,29.6464746834,2.44244
6533,29.5899742263,2.44199
6534,29.5313336004,2.44235
6535,29.2477612306,2.44297
6536,29.2599601929,2.44313
6537,29.442516594,2.44332
6538,29.1184950333,2.44351
6539,29.3509173681,2.4433
6540,29.2503294332,2.44304
6541,29.3928646772,2.44281
6542,29.7438523651,2.44288
6543,29.5833397029,2.44282
6544,29.3074719409,2.44264
6545,28.9192453154,2.44282
6546,29.0463713438,2.44339
6547,29.1520956839,2.44396
6548,29.1568040554,2.44453
6549,29.3316558487,2.44488
6550,29.477187329,2.4448
6551,29.3815217824,2.44452
6552,29.4322437836,2.44398
6553,29.1294098944,2.44356
6554,29.2665947163,2.44346
6555,29.4189747369,2.44348
6556,29.2665947163,2.44323
6557,29.2289277449,2.44309
6558,29.2591041254,2.44337
6559,29.4054916733,2.44381
6560,29.4082738927,2.44405
6561,29.2899225565,2.44469
6562,29.457069742,2.44564
6563,29.5533773393,2.44491
6564,29.221437154,2.44437
6565,29.5433185458,2.44362
6566,29.6466887003,2.44297
6567,29.2411267072,2.44235
6568,28.7018041624,2.4424
6569,29.457069742,2.44283
6570,29.5771332133,2.44336
6571,29.8851035078,2.44397
6572,29.7605456819,2.44463
6573,29.6492569029,2.44483
6574,29.499231068,2.44445
6575,29.6535372405,2.44398
6576,29.2700189864,2.44361
6577,29.2770815435,2.44325
6578,29.6674483379,2.44301
6579,29.8510748234,2.44276
6580,29.7145320521,2.44288
6581,29.9899717804,2.44314
6582,29.6608138145,2.44339
6583,29.2832880331,2.44348
6584,29.5713547575,2.44335
6585,29.6849977223,2.44298
6586,29.7190264067,2.44271
6587,29.6376999912,2.44237
6588,29.272587189,2.44234
6589,29.4711948563,2.44274
6590,29.4958067978,2.44306
6591,29.8174741728,2.443
6592,29.7819473702,2.44272
6593,29.5655763016,2.4424
6594,29.4979469667,2.44222
6595,29.7153881197,2.44238
6596,29.628925299,2.4427
6597,29.0617805594,2.44346
6598,29.6248589782,2.44396
6599,29.5805574835,2.4438
6600,29.5232009588,2.4435
6601,29.7596896144,2.44336
6602,29.7483467196,2.4434
6603,29.6751529457,2.44354
6604,28.8197274648,2.44361
6605,29.1486714138,2.4436
6606,29.5398942757,2.44309
6607,29.5144262666,2.44267
6608,29.2443369605,2.44245
6609,29.6796473002,2.44243
6610,29.6948424989,2.44267
6611,29.9060771623,2.44304
6612,29.9841933246,2.44307
6613,29.6531092067,2.44305
6614,29.2830740163,2.44312
6615,29.1490994476,2.44342
6616,29.4048496226,2.44374
6617,29.2190829683,2.44409
6618,29.2828599994,2.44461
6619,28.9718934686,2.44472
6620,29.0592123568,2.44455
6621,29.351131385,2.44459
6622,29.4080598759,2.44418
6623,29.4673425524,2.44336
6624,29.7603316651,2.44252
6625,29.7547672261,2.44161
6626,29.535613938,2.44071
6627,29.8673401065,2.44049
6628,29.7855856572,2.44097
6629,29.8517168741,2.4417
6630,29.6492569029,2.44237
6631,29.289066489,2.44276
6632,29.6849977223,2.44281
6633,29.8990146052,2.44248
6634,29.6986948028,2.44165
6635,29.9058631454,2.44114
6636,30.0222883297,2.441
6637,29.9493085726,2.44077
6638,29.9927539999,2.44095
6639,29.9610795012,2.4416
6640,29.9775588012,2.44226
6641,29.7104657314,2.44254
6642,29.6578175782,2.44253
6643,29.9373236272,2.44239
6644,30.0526787271,2.44216
6645,29.6747249119,2.4419
6646,29.6323495691,2.44183
6647,29.2520415682,2.44226
6648,29.6620979158,2.44243
6649,29.5154963511,2.44229
6650,29.5972508003,2.4425
6651,29.6717286756,2.44244
6652,29.6513970717,2.44225
6653,29.7444944157,2.44245
6654,29.6383420418,2.44278
6655,29.5020132874,2.44285
6656,29.7449224495,2.44286
6657,30.0210042284,2.44264
6658,29.859207465,2.44249
6659,29.9060771623,2.44246
6660,29.5527352887,2.44244
6661,29.6389840925,2.44262
6662,30.0903456985,2.44273
6663,29.7671802053,2.44289
6664,29.6203646237,2.44315
6665,29.7971425689,2.44356
6666,29.943102083,2.44322
6667,29.7138900015,2.44279
6668,29.044231175,2.4423
6669,29.3040476708,2.44151
6670,29.7271590482,2.44099
6671,29.773172678,2.44104
6672,29.9490945558,2.44123
6673,29.9062911792,2.44127
6674,30.3422435696,2.44114
6675,29.7126059002,2.44086
6676,29.8998706727,2.44088
6677,29.7042592418,2.441
6678,29.2751553916,2.44121
6679,29.2875683708,2.44145
6680,29.7149600859,2.44178
6681,29.711107782,2.44194
6682,29.9219144116,2.44234
6683,29.7541251755,2.44265
6684,29.8296731351,2.44269
6685,29.9287629519,2.44253
6686,29.4853199706,2.44266
6687,29.4641322992,2.44253
6688,29.9850493921,2.44233
6689,29.6456186158,2.44234
6690,29.5899742263,2.44235
6691,29.9353974753,2.44245
6692,29.8619896844,2.44253
6693,29.8880997441,2.44243
6694,30.2731161164,2.44241
6695,29.6231468431,2.4423
6696,29.1636525956,2.44159
6697,29.632563586,2.4411
6698,29.6725847431,2.44151
6699,29.8200423754,2.44167
6700,29.6280692314,2.4419
6701,29.6623119327,2.44225
6702,29.833525439,2.44267
6703,29.7654680703,2.44261
6704,29.6678763717,2.44266
6705,29.6299953834,2.44273
6706,29.7588335469,2.44279
6707,29.6777211483,2.44268
6708,29.9653598389,2.4428
6709,29.9707102609,2.44281
6710,29.749416804,2.44238
6711,29.9035089597,2.44214
6712,29.8797530857,2.44209
6713,29.6862818236,2.44143
6714,29.5433185458,2.4409
6715,29.6567474938,2.44121
6716,29.9388217454,2.44155
6717,29.6135160834,2.44192
6718,29.5112160134,2.44249
6719,29.829887152,2.44261
6720,29.8953763182,2.44245
6721,29.7061853937,2.44198
6722,29.7808772858,2.44161
6723,29.6723707262,2.44089
6724,29.692916347,2.4409
6725,29.8089134975,2.44092
6726,29.616084286,2.44076
6727,29.6854257561,2.44071
6728,29.8455103845,2.44112
6729,29.9347554246,2.44123
6730,30.0064510804,2.44121
6731,29.9338993571,2.4415
6732,29.7207385417,2.44195
6733,29.7008349716,2.44204
6734,29.8568532792,2.44172
6735,29.555731525,2.44142
6736,29.3862301538,2.44104
6737,29.5330457355,2.44047
6738,29.7171002547,2.4403
6739,29.8816792377,2.44025
6740,29.7451364664,2.44038
6741,29.6278552146,2.44049
6742,29.6248589782,2.44068
6743,29.7447084326,2.4407
6744,29.9634336869,2.44121
6745,29.9698541934,2.44161
6746,29.6017451549,2.44163
6747,29.455357607,2.44164
6748,29.5876200406,2.44181
6749,29.6451905821,2.44162
6750,29.850004739,2.44169
6751,30.1952139711,2.44218
6752,30.4169354617,2.44227
6753,30.3463098904,2.44211
6754,30.213619423,2.44204
6755,30.1320789906,2.44231
6756,30.2746142346,2.4427
6757,30.4216438331,2.44316
6758,29.8217545105,2.44349
6759,29.9664299233,2.44344
6760,29.484463903,2.44271
6761,29.6376999912,2.44171
6762,29.8771848831,2.44098
6763,29.8009948728,2.44046
6764,29.798854704,2.43977
6765,29.7138900015,2.43928
6766,29.9912558817,2.439
6767,30.2915215684,2.43907
6768,30.047328305,2.4393
6769,30.2005643931,2.43971
6770,30.3418155358,2.43991
6771,30.2532125463,2.43949
6772,30.1731702321,2.4389
6773,30.3458818566,2.43852
6774,30.1361453114,2.43851
6775,30.2645554411,2.43882
6776,29.5092898615,2.4392
6777,29.754981243,2.43981
6778,30.2651974918,2.44026
6779,30.3850469462,2.44043
6780,30.5560464356,2.44075
6781,30.4706536993,2.44117
6782,30.4708677162,2.44159
6783,30.414581276,2.44164
6784,30.4111570059,2.44173
6785,30.3478080086,2.44149
6786,30.094840053,2.44089
6787,29.9069332298,2.44011
6788,30.0192920933,2.43951
6789,30.2082690009,2.43888
6790,30.1941438867,2.43854
6791,30.2791085892,2.43868
6792,30.2898094333,2.43883
6793,30.1143155893,2.43881
6794,29.4294615641,2.43916
6795,29.5743509938,2.43959
6796,30.2846730281,2.43953
6797,30.1750963841,2.43925
6798,30.3358230631,2.43908
6799,29.9174200571,2.43929
6800,30.1742403165,2.43948
6801,30.3229820501,2.43948
6802,29.7898659949,2.43955
6803,29.6948424989,2.43959
6804,29.8196143416,2.43935
6805,29.9696401765,2.43888
6806,30.5834405966,2.43915
6807,30.4481819266,2.43902
6808,30.301366345,2.43863
6809,30.0411218154,2.43818
6810,30.0524647102,2.43808
6811,30.1802327893,2.43782
6812,30.4167214448,2.43794
6813,29.8692662584,2.43859
6814,29.9386077285,2.43901
6815,29.6404822107,2.43912
6816,29.8521449078,2.43931
6817,30.0894896309,2.43915
6818,29.941389948,2.43905
6819,30.0370554946,2.4393
6820,30.2093390853,2.43952
6821,30.3816226761,2.43925
6822,30.3745601189,2.43935
6823,30.5235158694,2.4395
6824,30.4976198266,2.4395
6825,29.9876175947,2.43936
6826,30.0753645167,2.43959
6827,30.1027586777,2.43955
6828,30.0428339505,2.4389
6829,30.6786781095,2.43845
6830,30.8411169236,2.43841
6831,30.4195036643,2.43784
6832,30.4539603825,2.43749
6833,30.4751480539,2.43762
6834,30.4329867279,2.4378
6835,30.36899568,2.43755
6836,30.1577610166,2.43767
6837,30.113031488,2.43788
6838,30.2016344776,2.43793
6839,30.1945719204,2.43799
6840,30.2166156594,2.43793
6841,30.1714580971,2.43814
6842,30.5834405966,2.43811
6843,30.5560464356,2.43849
6844,30.467657463,2.43881
6845,30.2253903516,2.4388
6846,30.5667472797,2.43874
6847,30.3895413007,2.43863
6848,30.0323471232,2.43829
6849,30.0314910557,2.43828
6850,30.5027562318,2.43868
6851,30.6322364459,2.43901
6852,30.5173093798,2.43924
6853,29.9013687909,2.43941
6854,30.2401575165,2.43958
6855,30.617469281,2.43958
6856,30.1061829478,2.43976
6857,30.3022224125,2.43962
6858,30.389113267,2.43932
6859,30.1188099439,2.43893
6860,29.5835537198,2.43877
6861,30.091201766,2.43871
6862,30.4715097669,2.43867
6863,30.655778303,2.43855
6864,30.3698517475,2.43848
6865,30.2140474568,2.43856
6866,30.3191297463,2.43863
6867,30.3107830878,2.43879
6868,29.981625122,2.43907
6869,30.317845645,2.43895
6870,30.0496824907,2.43844
6871,30.2236782165,2.43732
6872,30.4886311175,2.43684
6873,30.7199833679,2.43684
6874,30.8117966106,2.43704
6875,30.4918413707,2.43745
6876,30.1877233802,2.43812
6877,30.3786264397,2.4385
6878,30.482210611,2.43893
6879,30.6534241173,2.43893
6880,30.4590967877,2.43933
6881,30.1494143581,2.4395
6882,30.3612910722,2.43962
6883,29.7650400365,2.43947
6884,30.2726880827,2.43938
6885,29.99617827,2.43905
6886,30.0593132504,2.43867
6887,30.5245859538,2.4383
6888,30.6315943953,2.43781
6889,30.7109946588,2.43754
6890,30.5984217784,2.4375
6891,30.5269401395,2.43772
6892,30.1800187724,2.43799
6893,30.0458301868,2.43828
6894,29.8521449078,2.4385
6895,30.3698517475,2.43883
6896,30.4137252085,2.43888
6897,30.5496259291,2.43916
6898,30.4800704422,2.43947
6899,30.379910541,2.43928
6900,30.0481843725,2.43924
6901,30.5087487045,2.43898
6902,30.6919471562,2.43884
6903,30.5078926369,2.43883
6904,30.5894330693,2.43845
6905,30.8173610496,2.438
6906,30.8907688404,2.43769
6907,30.8188591678,2.43738
6908,30.7640708457,2.43717
6909,30.4616649902,2.43711
6910,30.7035040679,2.43731
6911,30.8160769483,2.43756
6912,30.6602726576,2.43775
6913,30.390825402,2.43797
6914,30.5170953629,2.43846
6915,30.4762181383,2.43861
6916,30.5569025031,2.43878
6917,30.7591484574,2.43888
6918,30.8749315911,2.43921
6919,30.7758417743,2.43947
6920,30.6035581836,2.4398
6921,30.5849387148,2.43981
6922,30.3101410372,2.43923
6923,30.1372153958,2.43865
6924,30.3270483709,2.43809
6925,30.8282759106,2.43729
6926,30.9168789001,2.437
6927,30.964604665,2.4373
6928,31.0386545065,2.43779
6929,30.8336263327,2.43779
6930,30.7899668886,2.43767
6931,30.701577916,2.43723
6932,30.5969236602,2.43681
6933,30.4837087292,2.43688
6934,30.6859546835,2.43709
6935,31.059628161,2.43748
6936,30.657704455,2.43776
6937,30.3317567423,2.43774
6938,30.3856889968,2.43774
6939,30.4734359188,2.43789
6940,30.3407454514,2.43776
6941,30.467657463,2.43778
6942,30.4777162565,2.43758
6943,30.6309523446,2.43706
6944,30.5729537693,2.43672
6945,30.7122787601,2.43694
6946,30.5857947823,2.43718
6947,30.7514438497,2.43732
6948,30.9378525546,2.4375
6949,31.0127584637,2.43773
6950,30.6928032238,2.43792
6951,30.800239699,2.43806
6952,31.032234,2.43793
6953,30.8186451509,2.43763
6954,30.4192896474,2.43736
6955,30.6341625978,2.43722
6956,30.4926974383,2.4372
6957,30.4659453279,2.43746
6958,30.7062862874,2.43788
6959,30.4993319616,2.43794
6960,30.4561005513,2.43762
6961,30.5438474733,2.43743
6962,30.6322364459,2.43714
6963,30.2617732216,2.43656
6964,30.1318649737,2.43638
6965,30.6266720069,2.43677
6966,30.7644988795,2.43676
6967,30.7452373601,2.43611
6968,30.5121729746,2.43567
6969,30.3916814695,2.43525
6970,30.6172552641,2.43478
6971,30.9656747494,2.43498
6972,31.0806018155,2.43575
6973,30.8004537158,2.4364
6974,30.7484476133,2.43645
6975,30.9556159559,2.43648
6976,30.7174151653,2.43663
6977,30.8507476833,2.4365
6978,31.1281135635,2.43654
6979,30.7963873951,2.4363
6980,30.4139392254,2.4358
6981,30.1106773023,2.43546
6982,30.2803926905,2.43507
6983,30.0539628284,2.43443
6984,30.317845645,2.43465
6985,30.7713474198,2.43517
6986,30.8088003743,2.43528
6987,30.4314886098,2.43549
6988,30.8090143912,2.43567
6989,30.8190731846,2.43541
6990,30.8122246444,2.43532
6991,30.7995976483,2.43526
6992,30.973807391,2.43523
6993,30.7597905081,2.4356
6994,30.7189132835,2.4358
6995,30.6981536458,2.43576
6996,31.0609122623,2.43567
6997,30.7959593613,2.43582
6998,30.5485558447,2.43577
6999,30.6341625978,2.43568
7000,30.8212133535,2.43587
7001,30.873219456,2.43619
7002,30.8725774054,2.43609
7003,30.3876151488,2.43602
7004,30.3028644632,2.43593
7005,30.2422976853,2.43581
7006,30.390825402,2.43549
7007,30.4113710228,2.43561
7008,30.5016861473,2.43592
7009,30.6071964706,2.43611
7010,30.6382289186,2.436
7011,30.8143648132,2.43596
7012,30.5408512369,2.43595
7013,29.6824295197,2.4357
7014,30.5117449408,2.43532
7015,30.8182171171,2.435
7016,30.8610204937,2.43499
7017,31.1657805349,2.43513
7018,30.849463582,2.43549
7019,30.752727951,2.43598
7020,30.7401009549,2.43648
7021,30.7799080951,2.43683
7022,30.6859546835,2.43706
7023,30.9329301663,2.43694
7024,30.8064461886,2.4369
7025,30.3197717969,2.43716
7026,30.5596847226,2.43754
7027,30.7760557912,2.43765
7028,30.7139908952,2.43758
7029,30.9001855833,2.43716
7030,30.9515496351,2.43635
7031,30.6906630549,2.4355
7032,30.4976198266,2.43511
7033,30.6480736952,2.43537
7034,30.630310294,2.43569
7035,30.1626834049,2.43609
7036,30.5952115252,2.43612
7037,30.7537980354,2.43566
7038,30.9868624208,2.43539
7039,30.9541178377,2.43474
7040,31.2338379037,2.43428
7041,31.043148861,2.4345
7042,30.8935510599,2.43495
7043,30.9132406131,2.4352
7044,30.9074621573,2.43575
7045,31.2064437427,2.43607
7046,30.9710251715,2.43553
7047,30.94641323,2.4351
7048,30.7486616302,2.43469
7049,30.5999198966,2.43431
7050,31.0264555442,2.43396
7051,30.9770176442,2.43416
7052,30.9395646897,2.43465
7053,30.6658370965,2.43511
7054,31.0872363389,2.43571
7055,30.6979396289,2.43592
7056,30.6315943953,2.43569
7057,31.1544376401,2.43553
7058,31.4054794437,2.43567
7059,31.2601619803,2.43558
7060,31.2306276504,2.43582
7061,31.1112062298,2.43611
7062,30.8712933041,2.43594
7063,30.8064461886,2.43608
7064,30.917092917,2.43631
7065,30.8882006378,2.43637
7066,30.4899152188,2.43596
7067,30.6300962771,2.43565
7068,30.7114226926,2.43548
7069,30.655778303,2.43495
7070,30.8400468392,2.43484
7071,30.5547623343,2.43549
7072,30.7555101704,2.43606
7073,30.4267802383,2.43623
7074,30.6998657809,2.43597
7075,30.8321282145,2.43539
7076,30.7229796042,2.43504
7077,30.8867025196,2.43497
7078,30.7728455379,2.43519
7079,30.5982077615,2.43517
7080,30.8956912287,2.43525
7081,30.6134029602,2.43504
7082,30.5421353382,2.43481
7083,30.7929631249,2.43489
7084,30.8640167301,2.43522
7085,30.6825304134,2.43565
7086,30.8438991431,2.43553
7087,30.8745035573,2.43494
7088,31.0487133,2.43432
7089,30.9853643026,2.43395
7090,30.7073563718,2.4342
7091,31.0630524311,2.43468
7092,30.9457711793,2.43534
7093,30.7951032938,2.43575
7094,30.8862744859,2.43547
7095,30.7460934276,2.43477
